Price,Close,High,Low,Open,Volume
Ticker,AUROPHARMA.NS,AUROPHARMA.NS,AUROPHARMA.NS,AUROPHARMA.NS,AUROPHARMA.NS
Date,,,,,
2025-10-07,1090.0999755859375,1100.800048828125,1074.9000244140625,1099.0,1177833
2025-10-08,1070.800048828125,1102.800048828125,1066.800048828125,1091.5,549749
2025-10-09,1119.9000244140625,1126.300048828125,1095.0,1097.0,4941010
2025-10-10,1130.300048828125,1143.800048828125,1116.4000244140625,1125.4000244140625,1455177
2025-10-13,1136.800048828125,1139.9000244140625,1121.0,1127.699951171875,1453641
2025-10-14,1124.800048828125,1137.699951171875,1110.199951171875,1136.0999755859375,1005434
2025-10-15,1109.0,1129.4000244140625,1106.300048828125,1126.0,543500
2025-10-16,1106.300048828125,1116.699951171875,1098.199951171875,1113.0999755859375,1710790
2025-10-17,1101.0,1113.5,1092.800048828125,1106.0,938051
2025-10-20,1099.4000244140625,1114.699951171875,1098.0,1106.0,967532
2025-10-21,1100.5,1106.699951171875,1098.0,1101.0999755859375,64349
2025-10-23,1099.0999755859375,1120.5,1096.199951171875,1120.0,885643
2025-10-24,1085.0,1108.0,1080.0999755859375,1100.0,761529
2025-10-27,1094.699951171875,1102.0,1085.0999755859375,1094.4000244140625,1423033
2025-10-28,1099.4000244140625,1103.5,1081.4000244140625,1094.0,1130747
2025-10-29,1111.699951171875,1122.5999755859375,1098.699951171875,1104.0,1369659
2025-10-30,1102.5,1114.0,1091.199951171875,1113.0999755859375,890530
2025-10-31,1138.9000244140625,1155.800048828125,1100.0,1105.0,3557298
2025-11-03,1158.5999755859375,1163.800048828125,1135.199951171875,1142.9000244140625,2985845
2025-11-04,1149.0999755859375,1162.9000244140625,1138.0,1158.5999755859375,1054886
2025-11-06,1140.5999755859375,1157.800048828125,1121.300048828125,1156.0,1443663
2025-11-07,1123.800048828125,1143.800048828125,1120.0,1141.5,363582
2025-11-10,1154.800048828125,1160.800048828125,1123.800048828125,1126.0999755859375,1384229
2025-11-11,1168.199951171875,1173.699951171875,1153.5,1158.0,1481205
2025-11-12,1183.5999755859375,1195.5,1160.9000244140625,1170.0,2367201
2025-11-13,1210.199951171875,1222.9000244140625,1185.5999755859375,1191.0,2637535
2025-11-14,1222.5,1231.9000244140625,1202.9000244140625,1210.199951171875,2055973
2025-11-17,1236.9000244140625,1241.0999755859375,1218.300048828125,1222.5,988088
2025-11-18,1239.300048828125,1249.9000244140625,1234.0999755859375,1236.9000244140625,1827771
2025-11-19,1235.800048828125,1244.300048828125,1228.699951171875,1233.9000244140625,744634
2025-11-20,1207.699951171875,1239.699951171875,1203.800048828125,1236.0999755859375,768820
2025-11-21,1205.9000244140625,1218.800048828125,1198.0,1207.5999755859375,497336
2025-11-24,1194.0,1212.0,1189.5999755859375,1205.9000244140625,1266777
2025-11-25,1208.0,1216.0,1190.5999755859375,1192.0,792811
2025-11-26,1227.4000244140625,1237.300048828125,1195.699951171875,1210.0,1126656
2025-11-27,1235.800048828125,1239.0,1222.5999755859375,1227.4000244140625,667410
2025-11-28,1226.699951171875,1242.300048828125,1216.0,1238.0,556120
2025-12-01,1216.199951171875,1229.0,1204.0,1229.0,692441
2025-12-02,1215.199951171875,1218.9000244140625,1207.4000244140625,1216.0,507178
2025-12-03,1208.9000244140625,1214.0,1196.4000244140625,1208.5999755859375,718893
2025-12-04,1223.0999755859375,1226.800048828125,1209.0999755859375,1215.4000244140625,740597
2025-12-05,1217.5999755859375,1226.4000244140625,1209.0,1225.0,394525
2025-12-08,1177.4000244140625,1219.5,1173.300048828125,1217.5999755859375,950895
2025-12-09,1163.5999755859375,1178.300048828125,1160.5,1175.0,585926
2025-12-10,1172.5999755859375,1184.9000244140625,1161.0,1161.0,657177
2025-12-11,1172.199951171875,1185.699951171875,1163.4000244140625,1171.5999755859375,704577
2025-12-12,1195.0999755859375,1199.5,1170.4000244140625,1175.0999755859375,670100
2025-12-15,1186.300048828125,1200.199951171875,1182.0,1200.0,458919
2025-12-16,1178.0999755859375,1185.9000244140625,1172.0999755859375,1182.199951171875,263419
2025-12-17,1193.0,1196.800048828125,1172.5,1172.5,736879
2025-12-18,1209.300048828125,1213.699951171875,1176.5999755859375,1190.0,947784
2025-12-19,1225.0999755859375,1240.699951171875,1211.0999755859375,1214.0,1396499
2025-12-22,1224.5,1234.9000244140625,1222.0999755859375,1225.0999755859375,476205
2025-12-23,1218.0,1236.0999755859375,1206.199951171875,1230.0,665122
2025-12-24,1211.4000244140625,1226.699951171875,1208.699951171875,1220.9000244140625,253901
2025-12-26,1206.199951171875,1220.9000244140625,1203.800048828125,1213.699951171875,310348
2025-12-29,1200.0999755859375,1214.0999755859375,1192.300048828125,1206.199951171875,1340558
2025-12-30,1186.300048828125,1208.9000244140625,1179.0,1202.0,1058434
2025-12-31,1183.0,1193.800048828125,1178.0,1185.0,928856
2026-01-01,1193.0,1197.0,1170.199951171875,1190.0,412064
2026-01-02,1215.4000244140625,1217.5,1192.0,1200.699951171875,516055
2026-01-05,1207.4000244140625,1222.0,1199.0,1220.0,644075
2026-01-06,1231.300048828125,1238.800048828125,1207.5999755859375,1210.0,1845753
2026-01-07,1235.4000244140625,1270.800048828125,1225.199951171875,1236.4000244140625,2361570
2026-01-08,1206.0999755859375,1236.0,1203.0,1236.0,879596
2026-01-09,1198.699951171875,1211.4000244140625,1188.0,1206.0,889120
2026-01-12,1172.9000244140625,1197.800048828125,1166.5,1193.0999755859375,689082
2026-01-13,1167.699951171875,1185.0,1154.4000244140625,1185.0,854954
2026-01-14,1180.0999755859375,1189.0999755859375,1158.0,1165.0,726275
2026-01-16,1172.699951171875,1195.5,1166.300048828125,1174.199951171875,909022
2026-01-19,1167.5999755859375,1177.0,1160.0999755859375,1167.0,546679
2026-01-20,1141.699951171875,1167.699951171875,1137.0999755859375,1167.5999755859375,567180
2026-01-21,1121.699951171875,1160.5999755859375,1116.5,1133.9000244140625,810580
2026-01-22,1145.300048828125,1149.0,1130.0999755859375,1130.0999755859375,622804
2026-01-23,1132.5,1150.5,1120.800048828125,1145.300048828125,511867
2026-01-27,1129.699951171875,1139.800048828125,1116.199951171875,1139.800048828125,656428
2026-01-28,1139.9000244140625,1143.0,1122.199951171875,1133.0,614873
2026-01-29,1150.5999755859375,1154.0999755859375,1127.199951171875,1140.4000244140625,576780
2026-01-30,1207.699951171875,1219.0,1174.0,1190.0,8127226
2026-02-02,1171.0,1185.0,1152.300048828125,1172.0999755859375,768352
2026-02-03,1226.0999755859375,1247.300048828125,1211.199951171875,1230.0,2827489
2026-02-04,1212.699951171875,1237.4000244140625,1166.0,1226.0999755859375,1360345
2026-02-05,1181.5999755859375,1212.699951171875,1176.9000244140625,1212.699951171875,1216222
2026-02-06,1191.0,1195.9000244140625,1166.0,1181.0,805359
2026-02-09,1203.699951171875,1210.0,1171.5,1191.0,1101009
2026-02-10,1124.0999755859375,1218.699951171875,1106.0,1208.0,8584671
2026-02-11,1146.5999755859375,1161.0,1124.199951171875,1136.0,4070062
2026-02-12,1157.9000244140625,1163.0,1132.0999755859375,1146.5999755859375,1090045
2026-02-13,1145.5999755859375,1157.4000244140625,1126.800048828125,1149.0999755859375,1682470
2026-02-16,1184.5999755859375,1187.199951171875,1141.9000244140625,1142.0,1559869
2026-02-17,1186.699951171875,1212.800048828125,1167.699951171875,1184.5999755859375,3068092
2026-02-18,1159.5999755859375,1193.5,1129.199951171875,1188.5999755859375,3294006
2026-02-19,1171.4000244140625,1200.9000244140625,1156.4000244140625,1156.4000244140625,3474036
2026-02-20,1158.800048828125,1178.199951171875,1149.0999755859375,1173.800048828125,1071813
2026-02-23,1150.5999755859375,1174.199951171875,1143.300048828125,1166.0999755859375,989992
2026-02-24,1164.4000244140625,1167.199951171875,1144.0,1156.300048828125,988014
2026-02-25,1211.5,1217.0,1162.4000244140625,1166.0,3039244
2026-02-26,1220.699951171875,1250.9000244140625,1213.5,1217.0999755859375,2372711
2026-02-27,1220.4000244140625,1240.0,1214.300048828125,1225.300048828125,1781292
2026-03-02,1210.4000244140625,1223.9000244140625,1186.199951171875,1186.199951171875,888443
2026-03-04,1195.4000244140625,1202.9000244140625,1179.800048828125,1201.0,909693
2026-03-05,1225.5,1230.699951171875,1198.0,1198.0,900601
2026-03-06,1231.9000244140625,1244.699951171875,1215.0999755859375,1224.9000244140625,804367
2026-03-09,1247.300048828125,1251.800048828125,1182.0999755859375,1202.300048828125,2180013
2026-03-10,1285.9000244140625,1291.800048828125,1249.0,1260.0,2197827
2026-03-11,1304.800048828125,1318.5,1290.0,1291.0,2541782
2026-03-12,1311.9000244140625,1319.800048828125,1289.4000244140625,1308.0,2110239
2026-03-13,1296.5,1317.800048828125,1288.0999755859375,1304.300048828125,1634716
2026-03-16,1279.5999755859375,1314.0,1265.800048828125,1302.0,1436685
2026-03-17,1286.0,1295.0,1275.0999755859375,1284.9000244140625,635152
2026-03-18,1269.0,1290.5,1265.300048828125,1278.0,1700454
2026-03-19,1247.5,1269.0,1240.0,1255.0,816613
2026-03-20,1291.4000244140625,1297.800048828125,1258.300048828125,1262.0,1395687
2026-03-23,1278.699951171875,1299.0,1268.300048828125,1291.5999755859375,1758274
2026-03-24,1281.5999755859375,1310.0,1255.4000244140625,1303.0,1769183
2026-03-25,1307.800048828125,1330.0,1282.0999755859375,1290.4000244140625,1891714
2026-03-27,1314.199951171875,1327.0,1296.0,1307.800048828125,1923752
2026-03-30,1304.4000244140625,1320.0,1298.0999755859375,1300.0,2474751
2026-04-01,1342.0999755859375,1359.9000244140625,1325.9000244140625,1332.199951171875,2595497
2026-04-02,1333.699951171875,1338.9000244140625,1266.0999755859375,1335.5,1870240
2026-04-06,1340.4000244140625,1357.9000244140625,1318.5,1344.0,1519668
2026-04-07,1330.0,1357.5,1316.0,1345.0,1557945
2026-04-08,1335.699951171875,1363.0,1316.800048828125,1362.699951171875,3256118
2026-04-09,1340.4000244140625,1346.699951171875,1321.5999755859375,1335.0,938616
2026-04-10,1349.4000244140625,1355.0,1336.800048828125,1345.0,907020
2026-04-13,1339.800048828125,1353.0,1333.0,1340.0,1378435
2026-04-15,1373.9000244140625,1379.199951171875,1345.800048828125,1350.0,1829958
2026-04-16,1386.5,1389.9000244140625,1368.0,1389.9000244140625,2253671
2026-04-17,1386.0,1394.9000244140625,1375.300048828125,1388.9000244140625,1612415
2026-04-20,1367.800048828125,1392.0,1363.5,1392.0,707108
2026-04-21,1391.699951171875,1401.0999755859375,1367.0999755859375,1368.9000244140625,1362848
2026-04-22,1421.199951171875,1425.0999755859375,1382.4000244140625,1389.5,1703571
2026-04-23,1435.4000244140625,1459.5,1409.0999755859375,1420.0,2238307
2026-04-24,1413.800048828125,1446.0,1411.699951171875,1436.9000244140625,967660
2026-04-27,1416.699951171875,1433.4000244140625,1386.5999755859375,1414.9000244140625,998030
2026-04-28,1422.5999755859375,1430.0,1410.300048828125,1415.0,847634
2026-04-29,1396.800048828125,1433.0,1389.300048828125,1425.9000244140625,1738923
2026-04-30,1389.5,1404.0,1378.5999755859375,1392.0,606347
2026-05-01,1389.5,1389.5,1389.5,1389.5,0
2026-05-04,1376.0,1398.0,1367.0999755859375,1398.0,777740
2026-05-05,1428.0999755859375,1431.0,1367.0,1373.9000244140625,1811658
2026-05-06,1484.0,1489.699951171875,1426.0999755859375,1431.0,2420846
2026-05-07,1478.699951171875,1498.5,1469.300048828125,1475.0999755859375,1228324
2026-05-08,1487.300048828125,1513.4000244140625,1480.0999755859375,1485.0,1018078
2026-05-11,1486.5999755859375,1505.5,1477.4000244140625,1487.300048828125,925400
2026-05-12,1488.199951171875,1504.0,1478.5999755859375,1486.5999755859375,1343339
2026-05-13,1497.5,1509.800048828125,1483.5999755859375,1490.0,1821805
2026-05-14,1510.9000244140625,1525.9000244140625,1497.0,1504.4000244140625,1206993
2026-05-15,1511.800048828125,1528.0,1503.300048828125,1519.0,707047
2026-05-18,1500.5,1525.0,1491.5999755859375,1514.300048828125,939496
2026-05-19,1512.800048828125,1530.0,1499.800048828125,1500.5,1538969
2026-05-20,1517.5,1539.0,1505.0999755859375,1510.0999755859375,1068558
2026-05-21,1546.699951171875,1550.0,1515.5,1523.0,1013775
2026-05-22,1463.5,1520.0,1445.800048828125,1520.0,3038819
2026-05-25,1454.5999755859375,1465.0,1428.0,1455.199951171875,2684468
2026-05-26,1461.199951171875,1467.800048828125,1449.300048828125,1450.0,950593
2026-05-27,1435.9000244140625,1473.0,1428.5,1463.0,791921
2026-05-28,1435.9000244140625,1435.9000244140625,1435.9000244140625,1435.9000244140625,0
2026-05-29,1426.4000244140625,1453.4000244140625,1411.0,1435.9000244140625,2434944
2026-06-01,1433.699951171875,1449.9000244140625,1421.0,1426.4000244140625,1385493
2026-06-02,1429.199951171875,1446.5,1415.0999755859375,1436.9000244140625,1066247
2026-06-03,1440.4000244140625,1458.0,1419.199951171875,1432.5,969156
2026-06-04,1463.5999755859375,1482.0,1431.5999755859375,1442.0999755859375,931335
2026-06-05,1462.300048828125,1496.5,1456.0,1483.9000244140625,1282019
2026-06-08,1451.800048828125,1478.5,1445.9000244140625,1451.300048828125,506600
2026-06-09,1449.0,1469.0,1438.0,1451.800048828125,1263926
2026-06-10,1453.5999755859375,1468.4000244140625,1437.0999755859375,1443.800048828125,1123785
2026-06-11,1464.0999755859375,1473.699951171875,1457.0999755859375,1458.0,625882
2026-06-12,1472.800048828125,1481.0,1462.5,1479.0,669347
2026-06-15,1408.300048828125,1469.4000244140625,1391.0,1462.5,3171180
2026-06-16,1396.699951171875,1410.0,1391.300048828125,1408.4000244140625,1116068
2026-06-17,1422.4000244140625,1434.0999755859375,1400.0,1400.0,1090710
2026-06-18,1443.699951171875,1447.699951171875,1416.0999755859375,1429.4000244140625,944605
2026-06-19,1497.800048828125,1503.0999755859375,1446.4000244140625,1454.0,2506592
2026-06-22,1491.9000244140625,1511.0,1476.5,1498.199951171875,1718469
2026-06-23,1534.199951171875,1542.699951171875,1492.199951171875,1492.199951171875,2092258
2026-06-24,1530.5999755859375,1550.9000244140625,1525.199951171875,1540.300048828125,1085955
2026-06-25,1555.199951171875,1565.0,1532.0,1536.0,2098976
2026-06-26,1555.199951171875,1555.199951171875,1555.199951171875,1555.199951171875,0
2026-06-29,1547.5,1585.300048828125,1538.0999755859375,1555.199951171875,4635532
2026-06-30,1578.699951171875,1588.9000244140625,1547.5,1551.0,3230823
2026-07-01,1552.5999755859375,1588.699951171875,1549.699951171875,1578.699951171875,590144
2026-07-02,1561.0,1566.9000244140625,1545.0,1559.9000244140625,647847
2026-07-03,1620.5,1636.800048828125,1567.699951171875,1568.0,2190579
2026-07-06,1594.5999755859375,1630.0,1586.0,1622.5,786004
2026-07-07,1583.0999755859375,1600.0,1575.300048828125,1600.0,638542
2026-07-08,1557.4000244140625,1611.4000244140625,1552.0999755859375,1575.5,1106058
2026-07-09,,,,,803338
