Price,Close,High,Low,Open,Volume
Ticker,APLAPOLLO.NS,APLAPOLLO.NS,APLAPOLLO.NS,APLAPOLLO.NS,APLAPOLLO.NS
Date,,,,,
2025-10-09,1735.0,1752.5,1715.9000244140625,1720.0,314463
2025-10-10,1738.5999755859375,1748.5,1725.0999755859375,1725.0999755859375,114758
2025-10-13,1742.199951171875,1750.9000244140625,1724.5999755859375,1738.5999755859375,152410
2025-10-14,1725.0,1751.0999755859375,1703.4000244140625,1745.0999755859375,419048
2025-10-15,1734.0999755859375,1743.800048828125,1707.5999755859375,1725.0,330717
2025-10-16,1728.0,1745.5,1710.0999755859375,1745.5,432617
2025-10-17,1754.0999755859375,1764.800048828125,1711.5,1726.0,706846
2025-10-20,1749.0999755859375,1762.0,1740.5999755859375,1754.0999755859375,301595
2025-10-21,1752.0999755859375,1767.5,1745.0999755859375,1745.0999755859375,38844
2025-10-23,1753.5999755859375,1771.0,1750.0,1760.0,197842
2025-10-24,1754.4000244140625,1763.0999755859375,1741.300048828125,1753.5999755859375,305810
2025-10-27,1767.0,1781.0999755859375,1751.0999755859375,1755.0999755859375,280131
2025-10-28,1777.0,1793.0999755859375,1753.0999755859375,1766.800048828125,438596
2025-10-29,1804.800048828125,1822.300048828125,1768.4000244140625,1786.0,1682297
2025-10-30,1784.5999755859375,1825.0,1754.300048828125,1825.0,1459618
2025-10-31,1791.5,1820.0,1784.5999755859375,1785.699951171875,1035265
2025-11-03,1796.199951171875,1807.9000244140625,1780.199951171875,1798.0,1084730
2025-11-04,1779.199951171875,1807.800048828125,1758.699951171875,1800.0,535976
2025-11-06,1785.699951171875,1811.0,1779.0,1789.0999755859375,896721
2025-11-07,1800.5,1805.0,1777.5999755859375,1780.0,679442
2025-11-10,1799.0999755859375,1810.0,1785.0,1809.0,491863
2025-11-11,1791.0,1801.0,1787.699951171875,1799.0999755859375,317545
2025-11-12,1796.4000244140625,1806.9000244140625,1778.5,1806.9000244140625,630889
2025-11-13,1765.4000244140625,1802.5,1760.800048828125,1798.4000244140625,528818
2025-11-14,1763.300048828125,1777.800048828125,1737.0,1769.0,273177
2025-11-17,1777.699951171875,1787.5999755859375,1763.300048828125,1763.300048828125,226118
2025-11-18,1763.800048828125,1782.800048828125,1757.199951171875,1778.0,244549
2025-11-19,1720.9000244140625,1770.5999755859375,1717.0,1754.0,541702
2025-11-20,1721.199951171875,1746.0999755859375,1714.0,1730.0,1063781
2025-11-21,1727.800048828125,1732.699951171875,1703.0,1727.0,450086
2025-11-24,1716.199951171875,1732.699951171875,1707.199951171875,1732.699951171875,838837
2025-11-25,1698.4000244140625,1726.0,1690.0,1716.199951171875,221281
2025-11-26,1732.800048828125,1736.4000244140625,1692.9000244140625,1699.9000244140625,219892
2025-11-27,1734.9000244140625,1743.0,1710.0,1739.0,337720
2025-11-28,1718.9000244140625,1742.800048828125,1709.300048828125,1736.0,275947
2025-12-01,1734.300048828125,1738.0999755859375,1718.5999755859375,1727.800048828125,216161
2025-12-02,1734.5999755859375,1737.300048828125,1712.0,1725.0,298985
2025-12-03,1752.0999755859375,1757.4000244140625,1715.5999755859375,1734.5999755859375,422097
2025-12-04,1772.9000244140625,1776.0,1752.699951171875,1760.0,668646
2025-12-05,1771.0,1781.300048828125,1763.800048828125,1773.0,268661
2025-12-08,1736.0999755859375,1776.9000244140625,1720.699951171875,1776.9000244140625,867941
2025-12-09,1740.800048828125,1745.0999755859375,1717.199951171875,1728.0,375983
2025-12-10,1736.0,1764.699951171875,1725.0,1746.699951171875,404498
2025-12-11,1723.0,1734.699951171875,1710.5999755859375,1733.699951171875,335208
2025-12-12,1737.9000244140625,1744.300048828125,1717.0,1717.0,555246
2025-12-15,1739.0999755859375,1745.199951171875,1722.0999755859375,1745.199951171875,562387
2025-12-16,1732.9000244140625,1740.300048828125,1722.0,1730.0,560213
2025-12-17,1764.5,1776.800048828125,1720.0,1730.0,750140
2025-12-18,1795.699951171875,1798.0,1753.4000244140625,1764.5,576403
2025-12-19,1820.0999755859375,1822.9000244140625,1798.0,1798.0,521770
2025-12-22,1863.300048828125,1875.0,1818.0,1825.0,487098
2025-12-23,1867.9000244140625,1883.699951171875,1851.199951171875,1863.300048828125,344625
2025-12-24,1858.5999755859375,1874.5999755859375,1850.9000244140625,1868.0,251611
2025-12-26,1886.0999755859375,1891.0,1851.4000244140625,1858.5999755859375,353780
2025-12-29,1888.5999755859375,1915.699951171875,1879.199951171875,1895.5,497619
2025-12-30,1883.199951171875,1898.0,1870.300048828125,1890.9000244140625,1000926
2025-12-31,1914.0,1920.9000244140625,1883.300048828125,1890.0,360627
2026-01-01,1970.0,1989.9000244140625,1914.0,1925.5999755859375,1879995
2026-01-02,1931.9000244140625,1993.699951171875,1921.5999755859375,1975.0,755936
2026-01-05,1966.199951171875,1969.699951171875,1904.699951171875,1938.699951171875,653672
2026-01-06,1947.9000244140625,1984.800048828125,1938.300048828125,1975.0,511373
2026-01-07,1949.800048828125,1956.800048828125,1934.5,1947.9000244140625,320175
2026-01-08,1913.9000244140625,1949.0999755859375,1911.0,1949.0999755859375,246755
2026-01-09,1890.0999755859375,1912.9000244140625,1886.5999755859375,1904.300048828125,498509
2026-01-12,1904.800048828125,1908.800048828125,1847.0,1889.9000244140625,561236
2026-01-13,1905.199951171875,1920.0,1883.5999755859375,1910.0,776013
2026-01-14,1934.699951171875,1950.300048828125,1900.0999755859375,1905.0,819363
2026-01-15,1934.699951171875,1934.699951171875,1934.699951171875,1934.699951171875,0
2026-01-16,1940.699951171875,1963.0,1930.0,1944.0,405626
2026-01-19,1919.699951171875,1951.5,1911.800048828125,1940.699951171875,274337
2026-01-20,1906.0,1933.199951171875,1894.4000244140625,1919.699951171875,510336
2026-01-21,1878.5999755859375,1921.5,1857.199951171875,1905.0,522221
2026-01-22,1976.0,1984.0,1886.5999755859375,1899.0,1290138
2026-01-23,2000.0999755859375,2070.60009765625,1991.5999755859375,2000.0,2186960
2026-01-27,2060.60009765625,2087.89990234375,2003.300048828125,2030.5999755859375,2529874
2026-01-28,2091.0,2097.0,2051.0,2070.0,836447
2026-01-29,2053.39990234375,2151.10009765625,2032.0999755859375,2095.0,1041652
2026-01-30,2045.699951171875,2070.699951171875,2032.0999755859375,2032.0999755859375,1175836
2026-02-02,2079.300048828125,2089.89990234375,2041.4000244140625,2064.0,629971
2026-02-03,2137.5,2195.89990234375,2107.60009765625,2195.89990234375,1273084
2026-02-04,2174.199951171875,2187.39990234375,2117.60009765625,2140.5,1134262
2026-02-05,2182.10009765625,2196.39990234375,2154.89990234375,2181.0,1043338
2026-02-06,2198.0,2207.10009765625,2165.0,2182.10009765625,1580478
2026-02-09,2234.60009765625,2244.199951171875,2204.0,2220.0,974447
2026-02-10,2238.699951171875,2259.89990234375,2222.39990234375,2249.0,962439
2026-02-11,2280.800048828125,2283.5,2230.0,2238.0,668687
2026-02-12,2272.89990234375,2301.39990234375,2259.0,2293.300048828125,2136876
2026-02-13,2245.89990234375,2272.800048828125,2237.800048828125,2272.39990234375,374996
2026-02-16,2217.39990234375,2268.60009765625,2199.0,2245.89990234375,712795
2026-02-17,2224.5,2237.800048828125,2204.5,2217.39990234375,914557
2026-02-18,2243.89990234375,2267.699951171875,2231.699951171875,2243.199951171875,496080
2026-02-19,2203.0,2259.89990234375,2185.199951171875,2250.0,268013
2026-02-20,2187.5,2231.699951171875,2177.39990234375,2203.0,390445
2026-02-23,2191.5,2219.10009765625,2184.800048828125,2190.60009765625,377562
2026-02-24,2195.60009765625,2213.39990234375,2170.0,2189.60009765625,1362267
2026-02-25,2230.60009765625,2233.39990234375,2186.300048828125,2208.699951171875,627610
2026-02-26,2226.39990234375,2247.699951171875,2200.0,2241.0,413834
2026-02-27,2234.60009765625,2252.699951171875,2216.89990234375,2232.0,1301696
2026-03-02,2222.300048828125,2251.800048828125,2194.199951171875,2195.0,509813
2026-03-04,2119.699951171875,2211.10009765625,2105.0,2200.199951171875,588108
2026-03-05,2161.300048828125,2165.89990234375,2119.699951171875,2126.0,391810
2026-03-06,2152.800048828125,2191.699951171875,2143.39990234375,2160.0,693422
2026-03-09,2097.89990234375,2140.39990234375,2051.60009765625,2093.5,355658
2026-03-10,2100.60009765625,2168.60009765625,2085.699951171875,2137.699951171875,1148309
2026-03-11,2016.300048828125,2126.5,1989.5,2109.89990234375,722986
2026-03-12,2009.199951171875,2025.0,1937.199951171875,2019.9000244140625,1360299
2026-03-13,1933.199951171875,2013.5,1908.5,2006.800048828125,560842
2026-03-16,1893.699951171875,1937.699951171875,1872.0999755859375,1921.5999755859375,667940
2026-03-17,1965.5999755859375,1974.5,1896.699951171875,1914.0,866076
2026-03-18,2013.4000244140625,2024.0,1942.699951171875,1965.0,596269
2026-03-19,1929.800048828125,1988.5999755859375,1922.0,1950.0,535700
2026-03-20,1973.0999755859375,1996.800048828125,1948.0,1948.0,620833
2026-03-23,1893.9000244140625,1965.199951171875,1890.0,1965.199951171875,512633
2026-03-24,1974.4000244140625,1988.0999755859375,1896.9000244140625,1945.0,563124
2026-03-25,1998.5999755859375,2023.5,1981.5999755859375,2000.0,401241
2026-03-27,1986.199951171875,2012.0,1965.699951171875,1970.0999755859375,788888
2026-03-30,1937.0,1978.199951171875,1930.0999755859375,1970.0,805266
2026-04-01,1934.800048828125,2012.5,1911.0,1978.199951171875,827600
2026-04-02,1899.199951171875,1929.0,1834.0,1929.0,527735
2026-04-06,1915.0,1935.0,1860.5999755859375,1904.9000244140625,364128
2026-04-07,1890.5999755859375,1912.0999755859375,1859.5999755859375,1912.0,552064
2026-04-08,2047.699951171875,2055.10009765625,1961.0999755859375,1974.699951171875,811179
2026-04-09,2040.300048828125,2069.0,2021.0,2047.699951171875,586170
2026-04-10,2064.60009765625,2072.0,2016.0,2049.699951171875,399118
2026-04-13,1979.800048828125,2030.0,1975.0,1991.199951171875,1776804
2026-04-15,2041.5,2045.0,1985.699951171875,2008.0,608070
2026-04-16,2045.300048828125,2074.5,2019.0,2051.5,528290
2026-04-17,2105.699951171875,2118.0,2042.0999755859375,2059.800048828125,725283
2026-04-20,2143.89990234375,2150.699951171875,2087.5,2120.10009765625,1061518
2026-04-21,2106.60009765625,2173.0,2092.60009765625,2165.0,593683
2026-04-22,2121.89990234375,2126.0,2101.60009765625,2115.199951171875,263001
2026-04-23,2022.9000244140625,2121.10009765625,2017.0,2121.10009765625,568645
2026-04-24,2004.5,2039.5,1979.0,2028.0,581997
2026-04-27,1987.699951171875,2050.0,1985.0,2015.0,405891
2026-04-28,1976.0,2014.800048828125,1958.0,2008.300048828125,955891
2026-04-29,1966.5999755859375,1998.4000244140625,1959.5,1989.4000244140625,373009
2026-04-30,1905.0,1960.0,1895.5,1956.5,724377
2026-05-01,1905.0,1905.0,1905.0,1905.0,0
2026-05-04,1873.0,1930.300048828125,1830.0,1910.0999755859375,2345967
2026-05-05,1870.5999755859375,1882.5999755859375,1848.0999755859375,1882.5999755859375,1091446
2026-05-06,1914.699951171875,1921.0,1869.0,1899.9000244140625,1099178
2026-05-07,1973.699951171875,1983.0,1925.699951171875,1932.699951171875,1360049
2026-05-08,1948.5999755859375,2011.699951171875,1943.4000244140625,1986.800048828125,639610
2026-05-11,1949.800048828125,1967.5999755859375,1926.9000244140625,1954.0,776096
2026-05-12,1881.199951171875,1962.0,1876.0999755859375,1953.0,482177
2026-05-13,1891.0999755859375,1906.300048828125,1865.199951171875,1869.0999755859375,242539
2026-05-14,1890.0999755859375,1912.699951171875,1840.300048828125,1910.0,368390
2026-05-15,1890.199951171875,1900.5999755859375,1870.5999755859375,1893.0,332460
2026-05-18,1876.0,1896.0999755859375,1843.0999755859375,1889.0,346633
2026-05-19,1864.5,1888.9000244140625,1853.5999755859375,1882.0,352685
2026-05-20,1857.0999755859375,1874.5,1821.699951171875,1848.699951171875,583170
2026-05-21,1860.5999755859375,1882.9000244140625,1842.300048828125,1879.199951171875,458591
2026-05-22,1880.5,1885.0,1845.0,1863.800048828125,285536
2026-05-25,1898.5999755859375,1908.9000244140625,1875.0,1900.0,622447
2026-05-26,1874.0999755859375,1898.0,1859.0,1898.0,1374115
2026-05-27,1867.699951171875,1943.4000244140625,1854.0,1872.0999755859375,826764
2026-05-28,1867.699951171875,1867.699951171875,1867.699951171875,1867.699951171875,0
2026-05-29,1831.0999755859375,1897.9000244140625,1820.0,1897.9000244140625,1955412
2026-06-01,1788.300048828125,1841.0,1783.5999755859375,1834.699951171875,940088
2026-06-02,1769.199951171875,1794.199951171875,1736.0,1770.0,1428766
2026-06-03,1805.4000244140625,1815.0,1750.199951171875,1769.199951171875,504434
2026-06-04,1808.4000244140625,1823.0,1792.699951171875,1797.699951171875,858119
2026-06-05,1822.5999755859375,1854.699951171875,1810.0,1810.0,985798
2026-06-08,1817.699951171875,1834.4000244140625,1779.199951171875,1810.0,996223
2026-06-09,1799.0,1829.5999755859375,1792.199951171875,1816.0,379643
2026-06-10,1762.4000244140625,1802.300048828125,1757.300048828125,1790.0,411076
2026-06-11,1764.0999755859375,1776.5,1743.699951171875,1750.0,473764
2026-06-12,1817.5999755859375,1822.5999755859375,1758.300048828125,1780.0999755859375,737749
2026-06-15,1833.800048828125,1851.300048828125,1817.5999755859375,1832.199951171875,1936421
2026-06-16,1842.0,1854.0,1826.5999755859375,1842.9000244140625,385126
2026-06-17,1854.5999755859375,1871.800048828125,1825.4000244140625,1842.0,590671
2026-06-18,1860.9000244140625,1865.0,1847.0,1864.0,290603
2026-06-19,1871.5999755859375,1878.5,1846.0999755859375,1860.0,502095
2026-06-22,1854.9000244140625,1878.300048828125,1847.0,1878.0,268023
2026-06-23,1842.0,1859.9000244140625,1834.0999755859375,1854.5,554835
2026-06-24,1826.199951171875,1843.199951171875,1803.199951171875,1833.199951171875,365705
2026-06-25,1793.5,1837.5,1788.300048828125,1835.0,685588
2026-06-26,1793.5,1793.5,1793.5,1793.5,0
2026-06-29,1787.5,1809.0999755859375,1779.9000244140625,1799.9000244140625,520386
2026-06-30,1788.699951171875,1799.0999755859375,1768.199951171875,1780.5999755859375,890251
2026-07-01,1785.0999755859375,1799.0,1750.0999755859375,1799.0,765345
2026-07-02,1788.300048828125,1810.0,1772.5999755859375,1785.0,622177
2026-07-03,1788.0,1818.699951171875,1771.9000244140625,1805.0,1587791
2026-07-06,1804.5,1838.699951171875,1789.199951171875,1809.4000244140625,553044
2026-07-07,1819.800048828125,1833.0999755859375,1809.9000244140625,1821.800048828125,553318
2026-07-08,1809.5999755859375,1827.0,1793.0999755859375,1819.800048828125,967207
2026-07-09,,,,,545728
