Price,Close,High,Low,Open,Volume
Ticker,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
Date,,,,,
2024-11-04,3712.1630859375,3738.149117791104,3664.49870814831,3714.176555308054,2269192
2024-11-05,3718.905517578125,3732.624177811658,3690.578402330056,3690.578402330056,967590
2024-11-06,3876.507080078125,3886.011789226445,3722.557494863472,3749.105477634464,3792017
2024-11-07,3887.042236328125,3938.452350809554,3825.3782193936936,3904.6474627956704,3724349
2024-11-08,3883.389892578125,3904.6937556251837,3855.90547671498,3890.8813609023655,1648039
2024-11-11,3931.803955078125,3965.1406255782304,3855.9057371461695,3865.7853860118053,1406487
2024-11-12,3930.586181640625,3949.8768046624846,3899.6372349991407,3948.0039375194488,1587640
2024-11-13,3886.527099609375,3929.977525148187,3868.4536576373816,3912.513130781797,1098813
2024-11-14,3882.35986328125,3895.5636681242045,3854.7821688707118,3872.1528287724964,1825432
2024-11-18,3763.994384765625,3945.194263718766,3736.5568379905485,3945.194263718766,3313944
2024-11-19,3782.77001953125,3869.483625120444,3758.93783249858,3764.3689639428794,1776233
2024-11-21,3813.95361328125,3832.307574351096,3768.208741263394,3787.780111716493,2384347
2024-11-22,3974.7861328125,3984.4783119791628,3796.301797976082,3812.2211691072102,3096553
2024-11-25,4040.804931640625,4052.978569081819,3981.903346546831,4007.9360191008027,4052167
2024-11-26,4076.01416015625,4089.0304939802354,4036.0282679685406,4046.375674946332,2060669
2024-11-27,4057.14501953125,4099.144155960028,4049.185334306465,4081.8672312002336,1558993
2024-11-28,3975.066650390625,4064.0749328901306,3963.9231826910855,4044.4564672909987,2558544
2024-11-29,3999.3671875,4025.4469524620627,3928.9472039488446,3951.749451593235,2017425
2024-12-02,4004.798828125,4015.61491099407,3961.1609291279406,3998.571635878377,1670944
2024-12-03,4029.239501953125,4050.075148671725,3994.310713047887,4040.1022227021986,2010905
2024-12-04,4077.6064453125,4108.0876338534845,4016.41041706955,4039.353040657334,3302642
2024-12-05,4180.28662109375,4203.650824501382,4082.8508787761252,4121.057190340863,3746747
2024-12-06,4162.916015625,4181.1764727849795,4132.24781193324,4169.939268378838,1842087
2024-12-09,4169.142578125,4185.296057017253,4134.869018418065,4148.822244241094,2066639
2024-12-10,4150.7880859375,4208.144637237795,4131.63829540013,4144.795003046134,2087828
2024-12-11,4146.01318359375,4165.86530184749,4126.862933306924,4150.13340004317,1635256
2024-12-12,4171.7646484375,4199.904292516949,4144.654715424752,4148.447088243233,1914642
2024-12-13,4189.51025390625,4209.175359798749,4115.063781598932,4153.036438989519,1967048
