Price,Close,High,Low,Open,Volume
Ticker,360ONE.NS,360ONE.NS,360ONE.NS,360ONE.NS,360ONE.NS
Date,,,,,
2025-10-14,1114.5286865234375,1119.3757780392023,1089.6009598018445,1094.1512437904987,1375997
2025-10-15,1147.86474609375,1159.3394123730525,1105.2303601132946,1118.7823168890122,2005553
2025-10-16,1159.1416015625,1167.0551810351872,1145.4906286714588,1161.3177876168331,915145
2025-10-17,1152.316162109375,1169.4292059659608,1130.7516088662267,1159.834038764685,778522
2025-10-20,1170.517333984375,1181.8931041063752,1131.246124677445,1152.4149732287117,2812550
2025-10-21,1162.70263671875,1187.1357639587122,1157.360946660758,1187.1357639587122,136457
2025-10-23,1166.1649169921875,1175.5622929205933,1147.4690607316618,1147.4690607316618,652187
2025-10-24,1172.891357421875,1179.3211407879849,1157.5587970873055,1172.2978631076392,494044
2025-10-27,1166.2301025390625,1182.9331909171406,1161.0601625660242,1172.9909053029967,607697
2025-10-28,1165.037109375,1176.5701367366019,1159.3699335970632,1166.6278508445666,500694
2025-10-29,1120.197265625,1139.9824381647857,1097.8271231124816,1139.9824381647857,1726758
2025-10-30,1113.1383056640625,1131.2333388308575,1110.752132773675,1128.3500516452139,310232
2025-10-31,1074.4627685546875,1117.4135156582042,1067.8014856726925,1115.02734281371,587485
2025-11-03,1087.288330078125,1098.5231613641722,1078.0420772799453,1082.41658585588,343479
2025-11-04,1072.8719482421875,1093.0548353039874,1065.7135516007422,1092.6571196315108,458901
2025-11-06,1062.034912109375,1077.8431706780077,1056.566654963142,1075.3575992479018,396590
2025-11-07,1059.84765625,1070.088259073404,1046.326171963121,1053.882284826454,922625
2025-11-10,1068.39794921875,1072.7725790040647,1050.501835759924,1063.3274080119068,308692
2025-11-11,1063.8245849609375,1082.8143266436234,1045.033640448749,1066.9066692984131,466556
2025-11-12,1082.71484375,1090.569273225751,1066.6083904884626,1074.5622185417226,341552
2025-11-13,1079.33447265625,1088.6802451526357,1069.5911058387403,1082.7148739463198,457966
2025-11-14,1059.2510986328125,1083.510299003563,1052.8880117766798,1080.7264105771965,601566
2025-11-17,1065.6142578125,1073.7668837539434,1054.0811090054694,1056.0695661976065,441511
2025-11-18,1071.7783203125,1075.1587214771803,1049.905293367347,1073.5679801543258,488323
2025-11-19,1112.740478515625,1119.3024836484663,1060.7424012588442,1073.7667702170238,1078355
2025-11-20,1135.5084228515625,1138.2923113873278,1111.1498229438873,1122.3846543047646,1134821
2025-11-21,1133.1221923828125,1150.6207113762507,1114.5301676595168,1135.508365096989,2783024
2025-11-24,1123.2794189453125,1147.6380174359972,1115.922103699459,1140.9766136007063,2106550
2025-11-25,1113.5360107421875,1137.3974966866629,1103.8920420526129,1114.6296379081505,902708
2025-11-26,1143.36279296875,1151.7143367731571,1115.4249959528447,1115.4249959528447,1023674
2025-11-27,1159.866943359375,1167.1248599527632,1134.41471804279,1143.3627745391836,490617
2025-11-28,1176.3712158203125,1179.1551044107703,1137.397503748669,1159.171134081352,1176162
2025-12-01,1182.43603515625,1191.6822876335677,1174.3826869986742,1178.0614053663317,560894
2025-12-02,1156.1883544921875,1182.137694238909,1150.8194962838834,1182.137694238909,492146
2025-12-03,1141.4737548828125,1161.258926969927,1133.4205280357164,1155.293555769739,323061
2025-12-04,1121.390380859375,1180.9446939520328,1117.4134667478893,1145.25186552829,312892
2025-12-05,1140.081787109375,1149.9246736594932,1107.6699618644582,1118.606475505526,476537
2025-12-08,1121.6885986328125,1172.1954573871585,1111.7463131587908,1134.414772585876,908990
2025-12-09,1111.4481201171875,1135.906118169607,1104.58791885027,1123.6770584605024,1731802
2025-12-10,1096.435302734375,1112.9394725304242,1086.2940986193635,1108.5648426003677,413626
2025-12-11,1129.244873046875,1136.4032702977083,1095.5404998121305,1095.6398983972656,471538
2025-12-12,1135.6077880859375,1140.3801336168744,1121.1914742782265,1128.6481883166978,258119
2025-12-15,1138.0933837890625,1151.3166721799325,1123.7765896214266,1135.6078123897103,1417718
2025-12-16,1126.858642578125,1143.164014778053,1120.1972385934475,1139.3858978096812,276111
2025-12-17,1119.6007080078125,1146.4448779497236,1113.63533690961,1132.625077299064,1050366
2025-12-18,1136.60205078125,1146.0472221804905,1116.3198850797248,1130.6366793712032,356957
2025-12-19,1132.326904296875,1143.462215357431,1117.811191939647,1135.4089884863336,1662158
2025-12-22,1158.7733154296875,1163.34674225132,1113.5359187312313,1127.8528333880752,332048
2025-12-23,1174.8797607421875,1179.7515046273552,1151.3165940222423,1163.1479373531404,473322
2025-12-24,1189.0972900390625,1209.9760886099825,1173.487951082355,1183.1319190187996,1291909
2025-12-26,1172.5931396484375,1200.1332210799892,1165.8323371725385,1184.6232804558642,223587
2025-12-29,1163.8438720703125,1181.1434724551868,1158.47501383145,1172.9908472017262,223221
2025-12-30,1184.72265625,1210.8709143446174,1157.5802910212308,1157.6796895980676,939031
2025-12-31,1183.1319580078125,1191.0857862969406,1163.4461844459051,1191.0857862969406,357058
2026-01-01,1172.891357421875,1191.085788208775,1164.5399347975158,1191.085788208775,132449
2026-01-02,1193.1737060546875,1206.6951905995093,1164.4404755433195,1172.8914185545575,343492
2026-01-05,1192.080078125,1213.953107081422,1184.8221608795059,1201.0281354253545,458955
2026-01-06,1180.1492919921875,1202.9171501209657,1168.7156636367451,1198.0454059398364,388064
2026-01-07,1184.921630859375,1193.471972090406,1161.7560571679894,1173.2890840400164,1265898
2026-01-08,1176.072998046875,1190.1909951743994,1163.5457423559208,1183.131996610637,1029259
2026-01-09,1134.3153076171875,1177.5642468979881,1123.4781928116006,1173.189617272291,1067665
2026-01-12,1123.975341796875,1148.2345419566698,1111.0503710376008,1134.3153426774516,2217034
2026-01-13,1130.239013671875,1146.9419797458856,1114.033040484862,1125.4666682988523,732421
2026-01-14,1142.5673828125,1157.5803307696603,1123.5776420848279,1128.8471018617397,665428
2026-01-16,1190.7874755859375,1229.0652744329707,1180.1492787384022,1183.1319643628465,4335885
2026-01-19,1163.3468017578125,1220.9126590599365,1154.4981433921191,1187.0094897875376,4730830
2026-01-20,1123.08056640625,1157.1826548430624,1117.0157964131688,1155.2935962902554,1700344
2026-01-21,1088.978515625,1127.355711135681,1081.8199976645037,1117.7116219456616,841203
2026-01-22,1099.9150390625,1110.652634052462,1090.768064034995,1096.6340364633045,1863695
2026-01-23,1105.8804931640625,1127.554603292233,1093.850230306909,1103.4943203095117,1476232
2026-01-27,1107.2723388671875,1118.5071705487958,1093.9497727728426,1101.6052844160583,2585701
2026-01-28,1133.3211669921875,1145.3513083711919,1097.72773577253,1104.5879371531198,1596026
2026-01-29,1129.244873046875,1136.6020674679783,1115.5244700560181,1133.2217873786255,927491
2026-01-30,1127.7535400390625,1151.2173105285137,1118.904881300343,1128.648248678899,959196
2026-02-02,1104.0908203125,1118.507134490376,1061.239593477627,1085.6975918786584,1295821
2026-02-03,1160.8612060546875,1181.6406065815722,1143.362808219443,1143.362808219443,1208601
2026-02-04,1159.369873046875,1163.5457057229162,1130.2390497240985,1136.4032181089078,991518
2026-02-05,1134.2159423828125,1165.1364250331433,1124.6712515131585,1160.0658838622558,879272
2026-02-06,1107.47119140625,1128.4493892594128,1095.6398475452625,1125.4667036490355,561036
2026-02-09,1131.7303466796875,1133.4204865782715,1108.4653755767663,1108.4653755767663,357498
2026-02-10,1155.6912841796875,1163.5457139528983,1117.5128838050064,1131.4320834253535,1057832
2026-02-11,1131.829833984375,1156.4866298234008,1120.1972868381063,1156.3872312390654,766800
2026-02-12,1137.795166015625,1140.1813387859706,1104.1901928005789,1128.4493934618145,568928
2026-02-13,1120.2967529296875,1139.5846892636087,1109.1613206062273,1129.7419239375345,471438
2026-02-16,1113.1383056640625,1129.2448816498336,1087.5866794342223,1102.5995068777945,761308
2026-02-17,1118.109375,1124.8701775166662,1106.1786326993795,1106.1786326993795,884322
2026-02-18,1120.6943359375,1135.4089665370084,1113.8342562620853,1117.5128532290696,311999
2026-02-19,1098.1253662109375,1123.1798755899442,1083.1125402986843,1116.1208775904909,648460
2026-02-20,1094.2479248046875,1104.7867232284448,1077.5449578781072,1098.1254404474655,405322
2026-02-23,1120.3961181640625,1123.4782022333159,1093.750745883366,1103.5936322822836,793296
2026-02-24,1106.97412109375,1122.4840626104256,1092.657205322283,1113.5360054239827,432011
2026-02-25,1125.2679443359375,1130.7362014722187,1098.1254558222618,1113.535998660872,682336
2026-02-26,1121.7880859375,1136.3037980340239,1112.6411107480924,1128.0516527843977,628620
2026-02-27,1097.2305908203125,1123.4782485099865,1086.6917925853234,1123.4782485099865,1253674
2026-03-02,1068.497314453125,1088.4814042844587,1042.1502593498542,1048.9110616585162,1837718
2026-03-04,1060.245361328125,1065.0175855996704,1033.3017916082322,1050.2036771389285,1197644
2026-03-05,1074.7611083984375,1077.8431927617587,1059.1517680438717,1059.1517680438717,315551
2026-03-06,1058.0579833984375,1078.1414730994043,1055.17481767145,1067.801471817953,276113
2026-03-09,1029.1259765625,1051.8938352662803,1016.499322171311,1043.0451766510898,1439537
2026-03-10,1049.70654296875,1054.1805714068073,1026.839286507568,1033.898284881123,326555
2026-03-11,1042.0509033203125,1058.853389835937,1033.9976764595067,1048.9111044853648,745098
2026-03-12,1037.3780517578125,1043.0451057193216,1011.4286512333085,1033.9976505501647,934229
2026-03-13,1021.4703979492188,1035.886711379531,1015.6044254526932,1035.886711379531,582449
2026-03-16,1016.9963989257812,1032.904055582778,1004.4690828986596,1019.0842545888543,331156
2026-03-17,1037.3780517578125,1039.8636230331736,1014.2124789251343,1016.9963672998525,433488
2026-03-18,1063.625732421875,1082.2177574299374,1035.4890164109138,1043.9399589356308,566638
2026-03-19,1034.4947509765625,1058.853349149485,1030.0207227407195,1052.9873767448898,563719
2026-03-20,1034.59423828125,1048.9111541369414,1028.628866788528,1028.628866788528,413078
2026-03-23,979.7128295898438,1034.5941965636023,968.2792013564949,1034.5941965636023,550431
2026-03-24,983.5902709960938,1004.1708136702712,978.6191283541617,990.2516142728614,2023338
2026-03-25,996.31640625,1012.9200351810473,986.3741207443303,994.029692720275,871077
2026-03-27,971.7589721679688,993.1348851818202,964.2027990649648,992.2400552476182,602539
2026-03-30,944.119384765625,963.5068410380095,926.7203855468184,963.5068410380095,1347427
2026-04-01,947.5494995117188,977.0284000456938,944.5171145961731,960.4744705535611,610228
2026-04-02,928.4603271484375,934.8234142786911,909.7191428503082,930.5979428501514,636396
2026-04-06,924.0857543945312,934.8234107892189,913.2486387333352,925.6267965379025,2743646
2026-04-07,923.8869018554688,929.305459717216,900.8207868154223,919.8105889775835,703930
2026-04-08,966.0918579101562,980.160154954878,953.0177286952244,956.4478292005575,3000755
2026-04-09,992.3394775390625,1010.0864933169465,959.0328215820348,966.1415798878118,3056871
2026-04-10,1006.8055419921875,1016.101554445118,986.920971455101,992.2400698006143,1139241
2026-04-13,1003.6737060546875,1009.7882358179256,970.764765820257,985.2804781576972,604509
2026-04-15,1049.9053955078125,1059.6488842775932,1014.3617232640585,1021.0230062990872,1795093
2026-04-16,1070.2373046875,1078.7380075792576,1050.800208798981,1064.8188074814607,796315
2026-04-17,1106.8746337890625,1117.5128301561574,1072.6233892624043,1077.743690292949,2641982
2026-04-20,1102.8480224609375,1121.1418521100534,1090.4201655479226,1101.3069196574077,671866
2026-04-21,1101.953125,1125.4666531124763,1090.1715416411928,1109.5589972380951,1199787
2026-04-22,1048.811767578125,1117.3141419448589,1035.9861944485492,1107.570653182038,5903548
2026-04-23,1046.177001953125,1050.8995876117397,1027.833533572822,1042.945759134073,1335631
2026-04-24,1033.5999755859375,1056.3180736644342,1024.254202949298,1050.8001780352567,896365
2026-04-27,1042.050048828125,1046.449951171875,1025.0,1034.9000244140625,592351
2026-04-28,1038.949951171875,1049.5,1030.050048828125,1041.0,645825
2026-04-29,1046.800048828125,1055.5,1034.1500244140625,1045.0,687054
2026-04-30,1034.6500244140625,1041.3499755859375,1009.0,1038.199951171875,1026753
2026-05-01,1034.6500244140625,1034.6500244140625,1034.6500244140625,1034.6500244140625,0
2026-05-04,1066.5,1072.4000244140625,1033.4000244140625,1041.0,2455293
2026-05-05,1070.699951171875,1085.5999755859375,1050.5,1065.5999755859375,1750453
2026-05-06,1084.0999755859375,1097.5999755859375,1075.0,1079.800048828125,2173450
2026-05-07,1111.699951171875,1118.0,1083.0,1084.0999755859375,809803
2026-05-08,1118.5,1134.9000244140625,1105.699951171875,1112.9000244140625,732727
2026-05-11,1115.300048828125,1134.4000244140625,1111.0,1115.0,935561
2026-05-12,1078.0999755859375,1115.300048828125,1075.0,1105.0999755859375,925297
2026-05-13,1077.5,1100.0,1070.0,1070.0,568085
2026-05-14,1102.0999755859375,1106.699951171875,1062.0,1080.0999755859375,403296
2026-05-15,1093.800048828125,1123.5,1090.0,1116.0999755859375,684883
2026-05-18,1104.9000244140625,1111.800048828125,1066.800048828125,1085.0,661233
2026-05-19,1098.4000244140625,1121.5,1092.0,1104.0,442746
2026-05-20,1107.4000244140625,1111.0,1076.0,1090.0999755859375,310456
2026-05-21,1111.800048828125,1131.0,1105.199951171875,1118.800048828125,833753
2026-05-22,1112.4000244140625,1121.800048828125,1103.0,1110.5999755859375,482891
2026-05-25,1142.4000244140625,1144.4000244140625,1119.0999755859375,1125.4000244140625,725309
2026-05-26,1125.300048828125,1152.0,1121.699951171875,1152.0,762091
2026-05-27,1112.0999755859375,1129.5,1109.199951171875,1125.9000244140625,274760
2026-05-28,1112.0999755859375,1112.0999755859375,1112.0999755859375,1112.0999755859375,0
2026-05-29,1104.5,1127.800048828125,1095.0,1118.0,1006275
2026-06-01,1078.800048828125,1114.9000244140625,1069.800048828125,1108.0,1197416
2026-06-02,1089.199951171875,1093.0,1051.800048828125,1070.0,1196484
2026-06-03,1072.5,1085.5999755859375,1049.199951171875,1082.5,765530
2026-06-04,1071.800048828125,1081.5,1062.0999755859375,1064.300048828125,2527568
2026-06-05,1073.9000244140625,1093.300048828125,1050.699951171875,1068.0,2432019
2026-06-08,1054.9000244140625,1068.9000244140625,1047.699951171875,1068.0,344987
2026-06-09,1075.0,1083.0,1056.4000244140625,1056.4000244140625,384782
2026-06-10,1052.0,1080.0,1048.0,1080.0,947964
2026-06-11,1064.0999755859375,1071.699951171875,1031.300048828125,1041.699951171875,690962
2026-06-12,1096.800048828125,1099.0,1058.0,1079.699951171875,696601
2026-06-15,1130.800048828125,1134.699951171875,1106.0,1109.800048828125,2132710
2026-06-16,1133.5999755859375,1165.0999755859375,1130.300048828125,1143.199951171875,1168609
2026-06-17,1136.9000244140625,1160.0,1127.0,1160.0,382759
2026-06-18,1141.300048828125,1162.199951171875,1136.0,1144.0,1011855
2026-06-19,1145.0999755859375,1150.0,1130.5,1141.800048828125,1587197
2026-06-22,1139.199951171875,1155.5,1134.4000244140625,1148.9000244140625,496298
2026-06-23,1116.9000244140625,1141.0,1111.300048828125,1139.199951171875,385961
2026-06-24,1099.9000244140625,1115.300048828125,1090.5999755859375,1109.699951171875,561423
2026-06-25,1085.4000244140625,1110.0,1079.0999755859375,1109.9000244140625,708654
2026-06-26,1085.4000244140625,1085.4000244140625,1085.4000244140625,1085.4000244140625,0
2026-06-29,1089.800048828125,1097.0,1069.0,1079.800048828125,701139
2026-06-30,1074.5999755859375,1107.0,1066.0999755859375,1083.0999755859375,1408657
2026-07-01,1065.9000244140625,1084.9000244140625,1061.699951171875,1074.5,1496165
2026-07-02,1070.0,1081.5999755859375,1060.5999755859375,1075.0,905046
2026-07-03,1109.5,1120.9000244140625,1077.5,1084.0,1319185
2026-07-06,1133.300048828125,1138.9000244140625,1109.4000244140625,1110.199951171875,1252279
2026-07-07,1150.0999755859375,1154.0,1126.4000244140625,1140.0,1855535
2026-07-08,1091.699951171875,1149.9000244140625,1081.199951171875,1142.800048828125,2679587
2026-07-09,,,,,1022504
