Price,Close,High,Low,Open,Volume
Ticker,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS
Date,,,,,
2025-01-29,766.4944458007812,769.1960509102466,747.6571861440823,756.3793734055496,15149200
2025-01-30,780.5211181640625,814.9951923600901,775.4191780157412,775.4191780157412,56488830
2025-01-31,778.8864135742188,788.3247896059693,769.5912268510899,782.8277068303086,18335460
2025-02-01,790.2460327148438,801.09694831282,768.9392834173096,778.3826029398437,16153780
2025-02-03,832.2964477539062,833.6299470797163,782.4374517797528,782.5510385746632,43369260
2025-02-04,837.19091796875,838.6380643601586,820.1662833933553,832.2173960228901,19663000
2025-02-05,840.5593872070312,848.3876520485252,834.2424176589433,839.6259135154124,18674930
2025-02-06,840.346923828125,855.7071861888002,835.8722432818054,843.0090389135175,17094730
2025-02-07,837.082275390625,848.0221185056897,828.1575729250835,848.0221185056897,9665400
2025-02-10,818.5661010742188,838.4405352373134,811.9676365183623,837.5317805545922,12438380
2025-02-11,809.122802734375,825.3127805987341,804.0010870128829,819.7712639735593,9630590
2025-02-12,811.3798828125,818.289504882036,792.7055870529578,805.018479801986,14837310
2025-02-13,830.636962890625,839.4283035212114,809.7006375236457,809.7006375236457,18003130
2025-02-14,828.9873657226562,835.2401263656424,818.0920157636623,830.5925329600647,8633150
2025-02-17,832.3754272460938,838.4405038833744,811.9923251490168,811.9923251490168,8627990
2025-02-18,836.257568359375,837.6503330694405,825.8659435194592,832.7113570489839,8689770
2025-02-19,833.6448364257812,842.4905594198921,829.7479770842893,835.5907640517732,8961980
2025-02-20,829.693603515625,835.240063629847,824.3792607917218,825.3868311363984,7900700
2025-02-21,829.4219360351562,831.7531784078093,818.6846075867305,825.796744718911,6086470
2025-02-24,825.2978515625,829.6491178609544,820.9614166600082,822.6357365676507,3552600
2025-02-25,838.51953125,842.25830927362,823.6285076698499,825.2978838441362,10985410
2025-02-27,859.9151000976562,863.2341373594663,843.8338276797193,843.8338276797193,18382830
2025-02-28,842.618896484375,856.4183653113857,840.6185872589921,855.924467753536,17545800
2025-03-03,852.2548217773438,854.5218550816613,833.5114327063873,843.1819256317436,8749960
2025-03-04,848.1159057617188,851.4102241278725,840.974166474716,841.8187119931561,7655060
2025-03-05,819.7415771484375,839.6258988466961,812.0663893449291,835.1808205586842,16300920
2025-03-06,830.8197021484375,835.6549183911609,817.4548048826118,826.2906396991598,8814220
2025-03-07,830.1924438476562,836.6624900063057,826.4338905459149,830.7258315228701,4729460
2025-03-10,824.0779418945312,853.2474995677616,822.4431120803501,833.476826650836,10164530
2025-03-11,823.8656005859375,827.2784497584448,811.1033039497349,820.36388361121,8135670
2025-03-12,838.08984375,842.0459680567951,817.158462597569,823.9297789001807,20882230
2025-03-13,831.7679443359375,845.5526424382605,829.056451491524,839.6258715800483,12173510
2025-03-17,847.5628051757812,852.4622909408794,828.3650083902048,829.6689052540672,11020850
2025-03-18,847.5628051757812,847.5628051757812,847.5628051757812,847.5628051757812,0
2025-03-19,862.503173828125,877.0633247665322,857.6630138391963,859.3817677282159,12898200
2025-03-20,857.3716430664062,866.1037184214129,843.6906440780284,861.8512675396124,7924330
2025-03-21,880.72802734375,897.8070442304975,872.3218808932932,892.9618800357553,27448010
2025-03-24,897.9107666015625,900.3753107639236,881.8047733514692,898.4935319979464,14332170
