Price,Close,High,Low,Open,Volume
Ticker,AMBER.NS,AMBER.NS,AMBER.NS,AMBER.NS,AMBER.NS
Date,,,,,
2026-03-13,6446.0,6950.0,6426.0,6860.0,578599
2026-03-16,6528.5,6610.0,6361.0,6446.0,308999
2026-03-17,6778.0,6810.0,6589.0,6701.0,572762
2026-03-18,6850.0,6935.0,6750.0,6790.0,303045
2026-03-19,6677.0,6742.0,6622.5,6719.5,241373
2026-03-20,6654.5,6844.0,6627.0,6750.0,171132
2026-03-23,6289.0,6580.0,6206.0,6574.0,314526
2026-03-24,6452.0,6520.0,6136.0,6467.0,469079
2026-03-25,6746.5,6805.0,6498.5,6551.0,400447
2026-03-27,6602.0,6720.5,6541.0,6720.5,311173
2026-03-30,6549.0,6641.0,6370.5,6475.0,270035
2026-04-01,6579.5,6820.0,6521.0,6656.0,264834
2026-04-02,6281.5,6520.0,6206.5,6520.0,430622
2026-04-06,6405.0,6443.0,6120.0,6300.0,331960
2026-04-07,6433.5,6460.0,6265.5,6340.5,186093
2026-04-08,6944.0,7075.0,6659.0,6695.0,431910
2026-04-09,6888.5,6960.0,6740.0,6900.5,342884
2026-04-10,7245.0,7290.5,6972.5,6998.5,456304
2026-04-13,7178.5,7315.0,7007.0,7020.0,516152
2026-04-15,7506.5,7525.0,7262.5,7320.0,346530
2026-04-16,7714.5,7743.0,7535.0,7589.0,395643
2026-04-17,7958.5,7992.5,7714.0,7749.0,393872
2026-04-20,7980.5,8039.0,7775.0,7958.5,351270
2026-04-21,7858.5,8076.0,7835.0,7964.0,268365
2026-04-22,7803.5,7961.0,7782.5,7843.5,215241
2026-04-23,7795.0,7854.0,7701.0,7760.0,164746
2026-04-24,7753.5,7959.0,7740.5,7800.0,193996
2026-04-27,8111.5,8191.5,7800.0,7800.0,473818
2026-04-28,8200.0,8241.0,8093.0,8115.0,426906
2026-04-29,8082.0,8277.5,8056.0,8240.0,150382
2026-04-30,8024.0,8090.0,7838.0,8090.0,158156
2026-05-01,8024.0,8024.0,8024.0,8024.0,0
2026-05-04,8007.0,8083.5,7935.0,8024.0,206473
2026-05-05,8204.0,8271.0,7961.0,8030.0,297825
2026-05-06,8661.5,8730.0,8150.0,8292.0,613249
2026-05-07,8842.5,8974.0,8692.5,8739.5,414263
2026-05-08,8824.5,8919.0,8714.0,8800.0,330982
2026-05-11,8539.5,8781.0,8513.0,8781.0,311361
2026-05-12,8163.5,8610.5,8103.5,8539.0,295005
2026-05-13,8300.5,8435.0,8200.0,8200.0,310099
2026-05-14,8288.5,8399.0,8005.0,8399.0,277706
2026-05-15,8476.5,8541.0,8162.5,8289.0,378980
2026-05-18,7153.5,8148.5,6980.0,8118.0,2162867
2026-05-19,7128.5,7208.0,6955.0,7158.0,1102307
2026-05-20,7049.5,7117.5,6938.0,7089.0,560508
2026-05-21,7537.0,7634.5,7120.0,7150.0,1293057
2026-05-22,7359.0,7631.0,7324.5,7545.0,722523
2026-05-25,7461.5,7515.0,7374.5,7440.0,383538
2026-05-26,7312.0,7477.5,7286.0,7445.5,312560
2026-05-27,7516.0,7549.5,7321.0,7340.5,395563
2026-05-28,7516.0,7516.0,7516.0,7516.0,0
2026-05-29,7615.0,7749.0,7410.0,7574.0,486302
2026-06-01,7623.5,7809.5,7541.0,7630.0,399483
2026-06-02,7591.5,7663.0,7440.0,7601.0,325317
2026-06-03,7508.0,7685.0,7357.0,7580.0,309362
2026-06-04,7617.0,7662.5,7460.5,7470.0,248600
2026-06-05,7822.0,7884.0,7589.0,7670.0,432111
2026-06-08,7750.0,7799.5,7605.0,7725.0,253830
2026-06-09,7726.0,7800.0,7650.0,7780.0,237226
2026-06-10,7625.0,7815.0,7570.5,7739.5,270541
2026-06-11,7290.0,7575.5,7257.0,7550.0,340216
2026-06-12,7420.0,7480.0,7120.0,7444.5,543425
2026-06-15,7620.0,7688.0,7411.0,7520.0,381341
2026-06-16,7810.5,7897.0,7603.5,7615.0,485590
2026-06-17,7864.0,7934.5,7760.0,7805.0,346576
2026-06-18,7965.5,8070.0,7860.0,7860.0,444820
2026-06-19,7889.0,8218.0,7703.5,8218.0,1749015
2026-06-22,7906.5,8117.0,7850.0,8050.0,712322
2026-06-23,7788.0,7960.0,7713.0,7908.5,308336
2026-06-24,7843.5,7885.0,7710.0,7787.5,256345
2026-06-25,7659.0,7934.5,7632.5,7840.0,260704
2026-06-26,7659.0,7659.0,7659.0,7659.0,0
2026-06-29,7413.0,7694.5,7400.0,7684.0,321885
2026-06-30,7530.0,7575.0,7406.0,7442.5,217681
2026-07-01,7451.0,7644.5,7426.0,7543.5,178011
2026-07-02,7403.5,7496.5,7380.0,7479.0,135276
2026-07-03,7484.5,7536.0,7380.0,7476.0,202133
2026-07-06,7614.5,7640.0,7447.5,7484.5,212551
2026-07-07,7625.0,7720.0,7499.0,7640.5,286900
2026-07-08,7424.0,7640.0,7380.0,7545.0,225401
2026-07-09,,,,,423227
